120.1551873,30.3169708,中国工商银行(浙江省分行浙江省分行营业部半山支行上塘北路支行)
120.1575561,30.32447478,上海浦东发展银行(离行式自助银行)
120.1522779,30.33405842,中国工商银行(浙江省分行浙江省分行营业部拱宸支行蚕花园储蓄所)
120.1575561,30.32447478,上海浦东发展银行(树人大学北)
120.2596931,30.87489923,中创投资
120.2596792,30.87595345,信诚典当行
120.2627173,30.87606952,中国农业银行ATM
120.2644187,30.87688057,湖州银行ATM
120.2644187,30.87688057,湖州银行织里支行
120.2595425,30.87841099,泰康人寿织里服务部
120.2708791,30.87225624,阿仲兴隆粮油分行
120.2680497,30.87680688,大众保险织里服务部
120.2644378,30.87595228,中国银行织里分理处
120.2621534,30.87667547,湖州嘉诚投资管理有限公司
120.9407111,30.84058426,中国建设银行施家南路支行
120.9387784,30.8350877,中国工商银行ATM
120.9387138,30.83522654,中国工商银行(自动柜员机)
120.9495224,30.84026288,中国工商银行(自动柜员机)
120.9406758,30.83893425,众合担保
120.105505,30.86932251,湖州银行ATM
120.1098375,30.87359898,中国农业银行ATM
120.122227,30.87598049,中国建设银行ATM
120.1807943,30.23827909,中国人民财产保险杭州分公司第三营业部
120.1821061,30.23947682,中国邮政储蓄银行望江门邮政储蓄所
120.1804738,30.23624648,中国工商银行ATM
120.181715,30.23992572,上海浦东发展银行ATM
120.1805664,30.23664001,中国建设银行ATM
120.1804738,30.23624648,中国工商银行江城支行
120.1167679,30.8631368,中国邮政储蓄银行浙江省湖州市南墩营业所
120.1191778,30.85757434,中国邮政储蓄银行南墩邮政储蓄所
120.9099109,30.8464838,嘉善县农村信用合作联社凤桐农村信用合作社
120.909963,30.84649,农村信用合作社ATM
120.9098022,30.84659743,嘉善农村合作银行ATM
120.9062573,30.85135369,嘉善县魏塘镇庄港村经济合作社
120.9098022,30.84659743,嘉善农村合作银行凤桐支行
120.2637045,30.86004747,中国工商银行ATM
120.2645849,30.86449911,南浔农村合作银行二十四小时自助银行
120.269391,30.86401073,中国银行ATM
120.2662852,30.84736029,吴兴农村合作银行晟舍分理处
120.2661989,30.84735572,农村合作银行织里支行晟东分理处
120.9423975,30.85401942,嘉兴商业银行嘉善支行
120.9543854,30.8605551,城桥邮政所邮政储蓄
120.9419119,30.84892544,魏塘农村信用合作社城东分社
120.9418073,30.84891552,嘉善农村合作银行城东分行
120.942158,30.85131044,中国建设银行ATM
120.9418073,30.84891552,嘉善农村合作银行ATM
120.9425237,30.850721,中国工商银行ATM
120.9403237,30.84927005,中国建设银行慈山分理处
120.9425237,30.850721,中国工商银行施家路分理处
120.2042432,30.25142769,招商银行ATM
120.1920387,30.25566445,华夏银行解放支行
120.2509708,30.24630759,宁围农村信用合作社
120.2709126,30.24168347,宁围农村信用合作社盈一服务站
120.2667991,30.24024521,中国邮政储蓄银行ATM
120.2667991,30.24024521,中国邮政储蓄银行杭州市萧山区宁围镇盈丰支行
120.2668737,30.24043905,宁围农村信用合作社盈丰分社
120.2665372,30.25139953,浙江凌飞宅业投资集团有限公司
120.26468,30.24064107,中国农业银行ATM
120.26468,30.24064107,中国农业银行盈丰分理处
120.2741423,30.25582082,萧山农村合作银行盈二服务站
120.2970117,30.24392103,萧山农村合作银行ATM
120.2977207,30.24226644,萧山农村合作银行二桥分理处
120.2967882,30.24681184,中国工商银行ATM
120.2967882,30.24681184,中国工商银行二桥分理处
120.2890846,30.24597104,盈丰农村信用合作社
120.0397211,30.24302007,余杭农村合作银行荆山分理处
120.0471148,30.25201442,余杭农村合作银行ATM
120.0378891,30.25062522,中国工商银行(自动柜员机)
120.0473619,30.2487338,余杭农村合作银行五常支行
120.0414103,30.2502911,余杭农村合作银行(五常支行荆山分理处)
120.2745033,30.22508886,萧山农村合作银行ATM
120.2758849,30.22509799,交通银行萧山市北支行
120.2688824,30.22170255,萧山农村合作银行宁围支行利二分理处
120.0994643,30.86776901,中信银行湖州小企业金融业务中心
120.0911143,30.87677875,湖州中小企业担保中心公司
