117.9926276,39.23708265
118.0027211,39.23692876
117.022619,39.2473209
117.0327175,39.24718695
117.0428204,39.24703254
117.0529097,39.24690661
117.0629712,39.24684891
117.072997,39.24688094
117.0829876,39.24699798
117.0929519,39.24717263
117.1029046,39.24736017
117.1128618,39.24751208
117.1228376,39.24758812
117.132839,39.2475673
117.1428655,39.2474545
117.1529084,39.24727721
117.1629541,39.24708031
117.172987,39.24691246
117.1829951,39.24681455
117.1929717,39.24680908
117.2029195,39.24689259
117.2128482,39.24703935
117.2227737,39.24720604
117.2327125,39.24734475
117.242679,39.24741615
117.2526806,39.24739845
117.262717,39.24729533
117.2727789,39.24713388
117.2828514,39.24695769
117.292918,39.2468156
117.3029646,39.2467481
117.3129836,39.24677625
117.3229751,39.24689585
117.3329475,39.2470788
117.3429145,39.24728026
117.3528918,39.24744976
117.3628918,39.24754668
117.3729205,39.24754848
117.3829758,39.24745858
117.3930478,39.24730468
117.4031203,39.24712985
117.4131769,39.24698319
117.4232037,39.24690432
117.4331935,39.24691396
117.4431477,39.24700767
117.4530762,39.24715788
117.4629933,39.24732083
117.4729164,39.2474487
117.4828592,39.24750215
117.4928296,39.24746092
117.5028272,39.24732955
117.5128441,39.2471361
117.5228669,39.24692489
117.5328804,39.24674496
117.5428721,39.24663727
117.5528359,39.24662408
117.5627737,39.24670289
117.5726954,39.24684749
117.5826157,39.24701501
117.5925513,39.24715716
117.6025159,39.24723345
117.6125171,39.24722161
117.6225536,39.24712435
117.6326163,39.24696823
117.6426897,39.24679652
117.6527569,39.24665772
117.6628034,39.2465924
117.6728207,39.24662202
117.6828091,39.24674249
117.6927767,39.24692569
117.7027372,39.2471269
117.7127057,39.24729636
117.7226955,39.24739185
117.732713,39.24739175
117.742756,39.24729872
117.7528149,39.24714029
117.7628751,39.24695979
117.7729202,39.24680662
117.7829363,39.24672127
117.7929169,39.24672483
117.802864,39.24681466
117.8127867,39.2469638
117.8227005,39.24712908
117.8326225,39.24726305
117.842567,39.24732552
117.8525424,39.24729568
117.862549,39.24717781
117.8725781,39.24699864
117.8826169,39.24680272
117.8926496,39.2466395
117.9026635,39.24655015
117.9126517,39.24655712
117.9226155,39.24665873
117.9325636,39.24682805
117.9425111,39.24702165
117.9524738,39.24718984
117.9624653,39.24729158
117.9724924,39.24730337
117.9825535,39.24722791
117.9926385,39.24709152
118.0027319,39.24693736
117.0226294,39.25732944
117.0327282,39.25719547
117.042831,39.25704107
117.0529204,39.25691514
117.0629819,39.25685772
117.0730076,39.25688949
117.0829983,39.25700682
117.0929625,39.2571812
117.1029152,39.257369
117.1128725,39.25752064
117.1228483,39.25759667
117.1328496,39.25757611
117.1428761,39.25746302
117.152919,39.257286
117.1629648,39.25708883
117.1729977,39.25692099
117.1830055,39.25682337
117.1929824,39.25681763
117.2029301,39.25690116
117.2128589,39.25704792
117.2227843,39.25721461
117.2327232,39.25735358
117.2426896,39.25742471
117.2526913,39.25740699
117.2627274,39.25730386
117.2727893,39.25714241
117.2828621,39.25696621
117.2929287,39.2568244
117.3029753,39.25675664
117.3129943,39.2567848
117.3229855,39.25690441
117.3329579,39.25708736
117.3429252,39.25728882
117.3529021,39.25745858
117.3629021,39.25755522
117.3729312,39.25755701
117.3829865,39.25746737
117.3930582,39.2573132
117.403131,39.25713863
117.4131876,39.25699198
117.4232144,39.25691312
117.4332042,39.2569225
117.4431584,39.25701623
117.4530865,39.25716643
117.4630039,39.25732939
117.472927,39.25745725
117.4828696,39.25751069
117.49284,39.25746945
117.5028378,39.25733807
117.5128548,39.25714462
117.5228776,39.25693341
117.5328911,39.25675376
117.5428826,39.25664609
117.5528466,39.25663291
117.5627845,39.25671173
117.5727061,39.25685634
117.5826264,39.25702386
117.5925618,39.257166
117.6025266,39.25724201
117.6125278,39.25723015
117.6225643,39.25713288
117.632627,39.25697676
117.6427004,39.25680504
117.6527674,39.25666626
117.6628139,39.25660121
117.6728312,39.25663057
117.6828196,39.25675105
117.6927873,39.25693453
117.7027476,39.25713573
117.7127164,39.25730492
117.7227061,39.25740039
117.7327234,39.25740028
117.7427664,39.25730751
117.7528256,39.25714881
117.7628858,39.25696857
117.7729306,39.25681541
117.782947,39.2567298
117.7929277,39.25673337
117.8028745,39.25682321
117.8127971,39.25697235
117.8227109,39.25713791
117.8326329,39.2572716
117.8425776,39.25733407
117.8525531,39.25730448
117.8625595,39.25718633
117.8725888,39.25700716
117.8826276,39.25681151
117.8926603,39.25664803
117.9026742,39.25655869
117.9126622,39.25656594
117.9226259,39.25666728
117.9325743,39.25683688
117.9425218,39.25703021
117.9524845,39.25719867
117.962476,39.25730012
117.9725029,39.25731217
117.9825639,39.25723671
117.992649,39.25710003
118.0027426,39.25694614
117.0226372,39.26733704
117.0327358,39.26720307
117.0428387,39.26704866
117.0529283,39.26692273
117.0629898,39.26686532
117.0730155,39.2668971
117.0830061,39.26701444
117.0929704,39.26718882
117.1029228,39.26737662
117.1128803,39.26752825
117.1228558,39.26760427
117.1328574,39.2675837
117.1428839,39.2674706
117.1529269,39.26729358
117.1629724,39.26709642
117.1730053,39.26692858
117.1830134,39.26683097
117.19299,39.26682525
117.202938,39.26690879
117.2128668,39.26705556
117.2227919,39.26722224
117.2327308,39.26736121
117.2426972,39.26743233
117.2526992,39.2674146
117.2627353,39.26731146
117.2727972,39.26715001
117.2828697,39.26697381
117.2929364,39.266832
117.3029832,39.26676425
117.3130019,39.26679242
117.3229934,39.26691204
117.3329657,39.267095
117.3429327,39.26729644
117.35291,39.2674662
117.36291,39.26756283
117.372939,39.26756487
117.3829943,39.26747495
117.3930661,39.26732076
117.4031388,39.2671462
117.4131955,39.26699955
117.4232223,39.26692071
117.4332121,39.2669301
117.4431662,39.26702384
117.4530944,39.26717405
117.4630118,39.26733701
117.4729346,39.26746486
117.4828774,39.2675183
117.4928479,39.26747705
117.5028457,39.26734566
117.5128627,39.26715221
117.5228853,39.26694128
117.5328988,39.26676136
117.5428906,39.26665371
117.5528543,39.26664054
117.5627924,39.26671937
117.5727138,39.26686399
117.5826341,39.26703151
117.5925697,39.26717365
117.6025346,39.26724965
117.6125357,39.26723778
117.6225723,39.2671405
117.6326347,39.26698437
117.6427081,39.26681265
117.6527753,39.26667414
117.6628218,39.26660883
117.6728392,39.26663821
117.6828275,39.26675869
117.692795,39.26694217
117.7027555,39.26714337
117.712724,39.26731254
117.722714,39.26740828
117.7327312,39.26740788
117.7427743,39.2673151
117.7528335,39.26715639
117.7628938,39.26697616
117.7729386,39.266823
117.7829547,39.26673741
117.7929356,39.26674099
117.8028824,39.26683084
117.812805,39.26697999
117.8227188,39.26714555
117.8326408,39.26727923
117.8425855,39.26734169
117.852561,39.2673121
117.8625674,39.26719394
117.8725965,39.26701476
117.8826353,39.26681912
117.892668,39.26665564
117.9026819,39.26656631
117.9126702,39.26657358
117.9226339,39.26667493
117.932582,39.26684453
117.9425294,39.26703785
117.9524922,39.26720631
117.9624837,39.26730774
117.9725108,39.26731978
117.9825718,39.2672443
117.9926569,39.26710762
118.0027505,39.26695372
117.0226406,39.27734311
117.0327391,39.27720913
117.042842,39.27705472
117.0529313,39.2769288
117.0629931,39.2768714
117.0730188,39.27690318
117.0830091,39.27702052
117.0929734,39.27719491
117.102926,39.27738244
117.1128832,39.27753433
117.122859,39.27761034
117.1328604,39.27758976
117.1428869,39.27747666
117.1529302,39.27729935
117.1629757,39.27710247
117.1730087,39.27693464
117.1830167,39.27683705
117.1929934,39.27683134
117.2029411,39.27691489
117.2128701,39.27706167
117.2227952,39.27722836
117.2327341,39.27736732
117.2427005,39.27743843
117.2527022,39.27742069
117.2627387,39.27731754
117.2728005,39.27715608
117.2828731,39.27697988
117.2929398,39.27683781
117.3029866,39.27677033
117.3130053,39.27679852
117.3229967,39.27691814
117.3329691,39.2771011
117.342936,39.27730255
117.3529132,39.27747229
117.3629132,39.2775689
117.372942,39.27757067
117.3829976,39.277481
117.3930693,39.27732681
117.4031421,39.27715224
117.4131988,39.27700533
117.4232256,39.2769265
117.4332154,39.27693618
117.4431695,39.27702992
117.4530977,39.27718014
117.4630148,39.2773431
117.4729378,39.27747096
117.4828807,39.27752438
117.4928512,39.27748312
117.5028488,39.27735174
117.5128658,39.27715829
117.5228887,39.27694709
117.5329022,39.27676745
117.542894,39.27665981
117.5528578,39.27664639
117.5627956,39.27672524
117.5727172,39.27687013
117.5826375,39.27703766
117.5925731,39.27717979
117.6025377,39.27725578
117.6125389,39.2772439
117.6225754,39.27714661
117.6326382,39.27699047
117.6427116,39.27681875
117.6527788,39.27667997
117.662825,39.27661494
117.6728426,39.27664433
117.682831,39.27676482
117.6927984,39.2769483
117.7027589,39.2771495
117.7127274,39.27731866
117.7227173,39.27741411
117.7327346,39.27741397
117.7427777,39.27732118
117.7528368,39.27716246
117.7628969,39.27698223
117.772942,39.27682908
117.7829581,39.2767435
117.792939,39.27674709
117.8028858,39.27683695
117.8128084,39.27698612
117.8227222,39.2771514
117.8326442,39.27728536
117.8425886,39.2773478
117.8525642,39.2773182
117.8625705,39.27720004
117.8726,39.27702086
117.8826387,39.27682521
117.8926715,39.27666175
117.9026854,39.27657243
117.9126734,39.27657971
117.9226371,39.27668107
117.9325854,39.27685041
117.9425329,39.277044
117.9524956,39.27721244
117.962487,39.27731386
117.9725142,39.27732588
117.9825752,39.27725039
117.9926603,39.27711369
118.0027536,39.2769598
117.0226385,39.28734749
117.0327374,39.28721322
117.0428403,39.28705908
117.0529296,39.28693316
117.0629911,39.28687549
117.0730168,39.28690756
117.0830074,39.28702464
117.0929716,39.2871993
117.1029242,39.28738683
117.1128814,39.28753871
117.1228572,39.28761444
117.1328586,39.28759385
117.1428851,39.28748101
117.1529281,39.28730371
117.1629739,39.28710655
117.1730069,39.28693873
117.1830147,39.28684115
117.1929917,39.28683546
117.2029394,39.2869193
117.2128681,39.28706581
117.2227935,39.2872325
117.2327324,39.28737146
117.2426988,39.28744283
117.2527005,39.28742508
117.2627369,39.28732192
117.2727985,39.28716018
117.2828714,39.28698425
117.2929381,39.28684219
117.3029846,39.28677472
117.3130036,39.28680264
117.322995,39.28692255
117.3329673,39.28710551
117.3429342,39.28730668
117.3529114,39.28747642
117.3629114,39.28757328
117.3729401,39.28757503
117.3829958,39.28748508
117.3930675,39.28733088
117.4031403,39.28715631
117.413197,39.28700968
117.4232238,39.28693086
117.4332136,39.28694056
117.4431677,39.28703431
117.4530959,39.28718454
117.463013,39.2873475
117.472936,39.28747535
117.4828789,39.28752877
117.4928494,39.2874875
117.502847,39.28735611
117.512864,39.28716266
117.522887,39.28695146
117.5329005,39.28677157
117.5428921,39.28666395
117.5528561,39.28665081
117.5627939,39.28672967
117.5727153,39.28687431
117.5826356,39.28704183
117.5925712,39.28718396
117.602536,39.28726021
117.6125372,39.28724832
117.6225738,39.28715102
117.6326363,39.2869946
117.6427097,39.28682316
117.6527769,39.28668438
117.6628234,39.28661909
117.6728407,39.28664875
117.682829,39.28676925
117.6927967,39.28695247
117.7027569,39.28715365
117.7127256,39.28732281
117.7227153,39.28741852
117.7327328,39.28741836
117.7427756,39.28732529
117.7528348,39.28716684
117.7628951,39.28698634
117.7729403,39.28683319
117.7829564,39.28674762
117.792937,39.2867515
117.8028838,39.2868411
117.8128064,39.28699054
117.8227202,39.28715583
117.8326422,39.28728951
117.8425869,39.28735222
117.8525625,39.28732234
117.8625689,39.28720417
117.8725983,39.28702526
117.8826371,39.28682934
117.8926699,39.28666616
117.9026835,39.28657686
117.9126718,39.28658388
117.9226355,39.28668552
117.9325838,39.28685486
117.9425309,39.28704844
117.9524936,39.28721661
117.9624851,39.28731829
117.9725122,39.28733002
117.9825732,39.28725452
117.9926583,39.28711808
118.0027519,39.28696391
117.0226325,39.29735016
117.0327311,39.29721617
117.042834,39.29706174
117.0529236,39.29693582
117.0629851,39.29687844
117.0730108,39.29691025
117.0830013,39.29702733
117.0929655,39.297202
117.1029182,39.29738953
117.1128753,39.2975414
117.1228511,39.29761739
117.1328525,39.29759651
117.1428791,39.29748367
117.1529221,39.29730636
117.1629679,39.29710948
117.1730009,39.29694167
117.1830088,39.29684383
117.1929857,39.29683843
117.2029334,39.29692201
117.2128621,39.2970688
117.2227872,39.29723549
117.2327261,39.29737417
117.2426925,39.29744553
117.2526945,39.29742777
117.2627307,39.2973246
117.2727926,39.29716313
117.2828652,39.29698693
117.2929318,39.29684487
117.3029787,39.29677741
117.3129976,39.29680562
117.3229887,39.29692526
117.332961,39.29710822
117.3429282,39.29730966
117.3529051,39.29747912
117.3629054,39.29757597
117.3729341,39.29757771
117.3829894,39.29748801
117.3930615,39.29733381
117.403134,39.29715897
117.4131907,39.29701235
117.4232175,39.29693354
117.4332073,39.29694324
117.4431617,39.29703702
117.4530898,39.29718725
117.4630069,39.29735021
117.47293,39.29747806
117.4828729,39.29753147
117.4928431,39.29749019
117.502841,39.29735879
117.5128581,39.29716534
117.522881,39.29695415
117.5328943,39.29677427
117.5428862,39.29666666
117.5528499,39.29665354
117.562788,39.29673241
117.5727094,39.29687732
117.5826296,39.29704485
117.5925652,39.29718697
117.6025298,39.29726294
117.612531,39.29725104
117.6225676,39.29715373
117.6326303,39.29699758
117.6427038,39.29682586
117.652771,39.29668709
117.6628175,39.29662207
117.6728348,39.29665148
117.6828231,39.29677198
117.6927905,39.2969552
117.7027509,39.29715666
117.7127197,39.29732581
117.7227093,39.29742123
117.7327266,39.29742107
117.7427697,39.29732798
117.7528289,39.29716952
117.7628892,39.29698929
117.772934,39.29683588
117.7829505,39.2967506
117.7929311,39.29675422
117.8028778,39.2968441
117.8128004,39.29699328
117.8227142,39.29715857
117.8326362,39.29729252
117.8425807,39.29735495
117.8525565,39.29732533
117.8625629,39.29720714
117.8725921,39.29702796
117.8826309,39.29683205
117.8926637,39.29666888
117.9026776,39.29657958
117.9126659,39.29658689
117.9226293,39.29668826
117.9325776,39.29685761
117.942525,39.2970512
117.9524877,39.29721963
117.9624791,39.29732102
117.9725062,39.29733301
117.9825672,39.29725722
117.9926523,39.29712078
118.002746,39.29696687
117.022624,39.30735207
117.0327229,39.30721807
117.0428257,39.30706364
117.0529153,39.30693773
117.0629769,39.30688036
117.0730025,39.30691218
117.0829928,39.30702954
117.0929572,39.30720395
117.1029096,39.30739147
117.112867,39.30754334
117.1228425,39.30761932
117.1328442,39.30759843
117.1428708,39.30748557
117.1529138,39.30730826
117.1629594,39.30711138
117.1729924,39.30694359
117.1830005,39.30684603
117.1929772,39.30684037
117.2029249,39.30692395
117.2128538,39.30707075
117.2227789,39.30723744
117.2327178,39.30737612
117.2426842,39.30744747
117.2526859,39.30742969
117.2627224,39.30732651
117.2727843,39.30716504
117.2828569,39.30698884
117.2929236,39.30684679
117.3029704,39.30677934
117.3129891,39.30680756
117.3229805,39.30692721
117.3329528,39.30711018
117.3429197,39.30731161
117.3528968,39.30748133
117.3628968,39.30757791
117.3729258,39.30757963
117.3829812,39.30748992
117.3930532,39.30733571
117.4031258,39.30716088
117.4131825,39.30701426
117.4232093,39.30693546
117.433199,39.30694518
117.4431532,39.30703896
117.4530816,39.30718921
117.4629986,39.30735217
117.4729217,39.30748001
117.4828643,39.30753341
117.4928348,39.30749212
117.5028327,39.30736071
117.5128495,39.30716726
117.5228725,39.30695607
117.5328861,39.30677619
117.5428779,39.30666886
117.5528417,39.30665549
117.5627795,39.30673437
117.5727011,39.30687929
117.5826214,39.30704682
117.592557,39.30718893
117.6025216,39.30726489
117.6125227,39.30725297
117.6225593,39.30715565
117.6326221,39.3069995
117.6426956,39.30682778
117.6527628,39.30668902
117.662809,39.30662402
117.6728266,39.30665343
117.6828149,39.30677395
117.6927822,39.30695717
117.7027426,39.30715863
117.7127111,39.30732777
117.722701,39.30742318
117.7327183,39.307423
117.7427614,39.3073299
117.7528206,39.30717144
117.7628809,39.30699121
117.7729258,39.30683808
117.7829419,39.30675254
117.7929228,39.30675617
117.8028696,39.30684607
117.8127922,39.30699525
117.8227059,39.30716054
117.8326279,39.30729448
117.8425724,39.3073569
117.8525479,39.30732727
117.8625544,39.30720908
117.8725839,39.30702989
117.8826227,39.30683425
117.8926555,39.30667081
117.9026692,39.30658153
117.9126574,39.30658885
117.9226211,39.30669024
117.9325693,39.30685959
117.9425167,39.30705318
117.9524794,39.3072216
117.9624708,39.30732298
117.9724977,39.30733496
117.982559,39.30725942
117.9926441,39.3071227
118.0027374,39.3069688
117.022616,39.31735408
117.0327149,39.31721979
117.0428178,39.31706565
117.0529072,39.31693975
117.0629687,39.31688211
117.0729944,39.31691422
117.0829849,39.31703132
117.092949,39.317206
117.1029016,39.31739353
117.1128588,39.31754539
117.1228346,39.31762109
117.132836,39.31760046
117.1428626,39.31748759
117.1529059,39.31731027
117.1629515,39.31711312
117.1729845,39.31694533
117.1829926,39.31684778
117.1929692,39.31684213
117.2029169,39.316926
117.2128456,39.31707253
117.222771,39.31723922
117.2327098,39.31737816
117.2426762,39.3174495
117.2526779,39.31743171
117.2627144,39.31732852
117.2727763,39.31716677
117.282849,39.31699085
117.2929157,39.3168488
117.3029622,39.31678137
117.3129812,39.3168096
117.3229725,39.31692926
117.3329448,39.31711224
117.3429117,39.3173134
117.3528888,39.31748312
117.3628888,39.31757995
117.3729178,39.31758166
117.3829732,39.31749167
117.393045,39.31733746
117.4031179,39.3171629
117.4131745,39.31701629
117.4232014,39.3169375
117.4331911,39.31694723
117.4431453,39.31704102
117.4530733,39.31719127
117.4629907,39.31735423
117.4729134,39.31748206
117.4828563,39.31753545
117.4928268,39.31749415
117.5028245,39.31736273
117.5128416,39.31716927
117.5228646,39.31695808
117.5328781,39.31677821
117.5428697,39.31667062
117.5528338,39.31665753
117.5627715,39.31673642
117.5726929,39.31688107
117.5826131,39.31704859
117.5925487,39.3171907
117.6025135,39.31726692
117.6125147,39.31725499
117.6225513,39.31715766
117.6326138,39.31700151
117.6426873,39.31682979
117.6527546,39.31669103
117.662801,39.31662577
117.6728183,39.31665547
117.6828066,39.316776
117.6927742,39.31695923
117.7027343,39.31716041
117.7127031,39.31732982
117.7226928,39.31742522
117.7327103,39.31742503
117.7427534,39.31733193
117.7528126,39.31717346
117.7628727,39.31699296
117.7729179,39.31683984
117.782934,39.3167543
117.7929146,39.31675822
117.8028614,39.31684812
117.8127839,39.31699731
117.8226977,39.3171626
117.8326196,39.31729653
117.8425644,39.31735894
117.8525399,39.31732903
117.8625464,39.3172111
117.8725759,39.3170319
117.8826144,39.316836
117.8926473,39.31667283
117.9026612,39.31658356
117.9126494,39.31659062
117.9226131,39.31669229
117.932561,39.31686164
117.9425084,39.31705523
117.9524711,39.31722338
117.9624625,39.31732502
117.9724896,39.31733672
117.9825507,39.31726118
117.9926358,39.31712473
118.0027295,39.31697082
117.0226108,39.32735675
117.0327095,39.32722274
117.0428124,39.32706833
117.0529021,39.32694243
117.0629636,39.32688509
117.0729893,39.32691693
117.0829798,39.32703432
117.0929439,39.32720874
117.1028965,39.32739626
117.1128537,39.32754812
117.1228294,39.32762408
117.1328308,39.32760343
117.1428574,39.32749028
117.1529005,39.32731296
117.1629464,39.32711608
117.1729794,39.32694829
117.1829872,39.32685075
117.1929641,39.32684511
117.2029118,39.32692872
117.2128404,39.32707552
117.2227658,39.32724221
117.2327043,39.32738114
117.2426707,39.3274522
117.2526727,39.3274344
117.262709,39.3273312
117.2727709,39.32716971
117.2828436,39.32699352
117.2929105,39.32685175
117.3029571,39.32678406
117.312976,39.3268123
117.3229674,39.32693198
117.3329396,39.32711496
117.3429065,39.3273164
117.3528837,39.32748611
117.3628836,39.32758267
117.3729124,39.32758436
117.3829681,39.32749464
117.3930399,39.32734043
117.4031128,39.32716586
117.4131695,39.32701926
117.4231963,39.32694048
117.433186,39.32694996
117.4431402,39.32704376
117.4530682,39.32719401
117.4629855,39.32735697
117.4729083,39.32748479
117.4828511,39.32753816
117.4928216,39.32749684
117.5028193,39.32736541
117.5128364,39.32717194
117.5228594,39.32696102
117.5328727,39.32678116
117.5428645,39.32667357
117.5528283,39.32666049
117.5627661,39.32673939
117.5726876,39.32688404
117.5826078,39.32705157
117.5925434,39.32719367
117.602508,39.3272696
117.6125092,39.32725766
117.6225458,39.32716032
117.6326086,39.32700416
117.6426821,39.32683245
117.6527494,39.32669397
117.6627958,39.32662872
117.6728131,39.32665816
117.6828014,39.3267787
117.6927688,39.32696221
117.7027291,39.3271634
117.7126979,39.32733253
117.7226875,39.32742819
117.7327048,39.32742772
117.7427479,39.32733488
117.7528072,39.32717614
117.7628676,39.32699591
117.7729124,39.3268428
117.7829289,39.32675727
117.7929095,39.32676093
117.8028562,39.32685084
117.8127787,39.32700003
117.8226925,39.32716559
117.8326144,39.32729924
117.8425589,39.32736164
117.8525344,39.32733198
117.8625409,39.32721377
117.8725704,39.32703456
117.8826092,39.32683893
117.892642,39.3266755
117.902656,39.32658624
117.9126439,39.32659358
117.9226076,39.32669526
117.9325558,39.32686462
117.9425032,39.32705794
117.9524658,39.32722635
117.9624573,39.32732771
117.9724844,39.32733967
117.9825455,39.32726413
117.9926306,39.3271274
118.0027243,39.3269735
117.0226099,39.33736095
117.0327089,39.33722694
117.0428118,39.33707253
117.0529015,39.33694665
117.062963,39.33688932
117.0729887,39.33692118
117.0829793,39.33703858
117.0929434,39.33721301
117.102896,39.3374008
117.1128531,39.33755238
117.1228289,39.33762832
117.1328303,39.33760767
117.1428569,39.3374945
117.1528999,39.33731745
117.1629455,39.33712029
117.1729789,39.33695251
117.1829867,39.33685498
117.1929633,39.33684935
117.2029109,39.33693296
117.2128398,39.33707977
117.2227649,39.33724645
117.2327037,39.33738537
117.2426701,39.33745642
117.2526718,39.33743861
117.2627083,39.3373354
117.2727703,39.3371739
117.2828429,39.33699771
117.2929097,39.33685596
117.3029565,39.33678854
117.3129755,39.33681653
117.3229666,39.33693622
117.3329388,39.33711921
117.3429059,39.33732066
117.3528831,39.33749036
117.3628831,39.33758691
117.3729118,39.33758887
117.3829675,39.33749887
117.3930394,39.33734465
117.4031123,39.33717009
117.413169,39.33702349
117.4231958,39.33694473
117.4331855,39.33695421
117.4431396,39.33704802
117.4530677,39.33719827
117.4629847,39.3373615
117.4729077,39.33748904
117.4828505,39.3375424
117.492821,39.33750106
117.5028187,39.33736961
117.5128358,39.33717613
117.5228585,39.33696521
117.5328721,39.33678535
117.5428639,39.33667777
117.5528276,39.33666469
117.5627654,39.3367436
117.5726869,39.33688826
117.5826071,39.33705578
117.5925424,39.33719787
117.6025072,39.33727407
117.6125084,39.33726211
117.6225451,39.33716449
117.6326076,39.33700833
117.6426814,39.33683661
117.6527484,39.33669815
117.6627949,39.33663291
117.6728125,39.33666264
117.6828008,39.33678292
117.6927681,39.33696644
117.7027285,39.33716763
117.7126969,39.33733676
117.7226869,39.33743241
117.7327041,39.3374322
117.7427473,39.33733908
117.7528066,39.33718033
117.7628669,39.33700011
117.7729118,39.336847
117.7829283,39.33676148
117.7929088,39.33676515
117.8028556,39.33685507
117.8127781,39.33700427
117.8226918,39.33716982
117.8326137,39.33730346
117.8425582,39.33736585
117.8525337,39.33733617
117.8625402,39.33721795
117.8725697,39.33703901
117.8826085,39.33684309
117.8926411,39.33667968
117.902655,39.33659042
117.9126432,39.33659777
117.9226069,39.33669946
117.9325551,39.33686884
117.9425022,39.33706215
117.9524648,39.33723056
117.9624563,39.33733192
117.9724834,39.33734387
117.9825445,39.33726832
117.99263,39.33713186
118.0027234,39.3369777
117.0226144,39.34736686
117.0327134,39.34723284
117.0428163,39.34707844
117.0529058,39.34695257
117.0629676,39.34689525
117.0729933,39.34692713
117.0829835,39.34704454
117.0929479,39.34721898
117.1029002,39.3474065
117.1128576,39.34755834
117.1228331,39.34763428
117.1328348,39.34761361
117.1428614,39.34750043
117.1529044,39.34732309
117.1629501,39.34712621
117.1729831,39.34695843
117.1829912,39.34686091
117.1929678,39.34685529
117.2029154,39.3469389
117.212844,39.34708571
117.2227693,39.3472524
117.2327081,39.34739131
117.2426745,39.34746234
117.2526762,39.34744452
117.2627128,39.3473413
117.2727747,39.3471798
117.2828474,39.34700361
117.2929141,39.34686186
117.302961,39.34679419
117.3129797,39.34682247
117.322971,39.34694217
117.3329433,39.34712517
117.3429104,39.34732662
117.3528873,39.34749631
117.3628875,39.34759285
117.3729163,39.34759453
117.382972,39.34750479
117.3930439,39.34735057
117.4031168,39.34717601
117.4131735,39.34702942
117.4232004,39.34695067
117.4331901,39.34696017
117.4431442,39.34705399
117.4530722,39.34720424
117.4629892,39.34736719
117.4729121,39.34749499
117.482855,39.34754833
117.4928252,39.34750698
117.5028231,39.34737552
117.5128399,39.34718203
117.5228629,39.3469711
117.5328765,39.34679124
117.5428681,39.34668367
117.5528321,39.3466706
117.5627698,39.34674951
117.572691,39.34689417
117.5826112,39.34706169
117.5925467,39.34720377
117.6025113,39.34727968
117.6125128,39.34726772
117.6225494,39.34717036
117.632612,39.34701419
117.6426855,39.34684248
117.6527528,39.34670402
117.6627993,39.3466388
117.6728166,39.34666827
117.6828049,39.34678884
117.6927725,39.34697237
117.7027326,39.34717356
117.7127013,39.34734268
117.7226913,39.34743833
117.7327086,39.34743784
117.7427517,39.34734498
117.752811,39.34718622
117.7628714,39.347006
117.7729163,39.3468529
117.7829325,39.34676739
117.7929133,39.34677107
117.80286,39.346861
117.8127825,39.3470102
117.8226959,39.34717574
117.8326178,39.34730938
117.8425625,39.34737175
117.8525381,39.34734206
117.8625445,39.34722382
117.8725738,39.34704488
117.8826127,39.34684896
117.8926455,39.34668555
117.9026594,39.3465963
117.9126474,39.34660366
117.922611,39.34670537
117.9325592,39.34687474
117.9425065,39.34706806
117.9524692,39.34723647
117.9624606,39.34733781
117.9724878,39.34734976
117.9825489,39.3472742
117.9926341,39.34713747
118.0027279,39.34698359
117.0226231,39.35737419
117.0327218,39.35723991
117.0428248,39.35708578
117.0529145,39.35695992
117.0629761,39.35690234
117.0730018,39.3569345
117.0829923,39.35705166
117.0929564,39.35722637
117.1029089,39.35741389
117.1128663,39.35756573
117.1228418,39.35764138
117.1328432,39.35762069
117.1428698,39.35750778
117.1529132,39.35733043
117.1629588,39.35713328
117.1729919,39.3569655
117.183,39.35686799
117.1929765,39.35686238
117.2029242,39.35694628
117.2128527,39.35709282
117.222778,39.3572595
117.2327165,39.3573984
117.2426832,39.35746969
117.2526849,39.35745185
117.2627212,39.35734862
117.2727831,39.35718685
117.2828559,39.35701093
117.2929229,39.35686892
117.3029695,39.35680153
117.3129884,39.35682982
117.3229798,39.35694953
117.332952,39.35713254
117.3429188,39.35733372
117.352896,39.35750341
117.362896,39.35760021
117.372925,39.35760188
117.3829805,39.35751187
117.3930527,39.35735763
117.4031256,39.35718308
117.4131823,39.3570365
117.4232089,39.35695776
117.4331986,39.35696754
117.4431529,39.35706136
117.4530809,39.35721162
117.4629979,39.35737457
117.4729209,39.35750236
117.4828634,39.35755569
117.4928339,39.35751432
117.5028316,39.35738285
117.5128486,39.35718934
117.5228716,39.35697814
117.532885,39.35679829
117.5428768,39.35669072
117.5528405,39.35667766
117.5627782,39.35675658
117.5726997,39.35690124
117.5826198,39.35706876
117.5925553,39.35721084
117.6025199,39.35728701
117.6125211,39.35727503
117.6225578,39.35717766
117.6326206,39.35702148
117.6426942,39.35684978
117.6527615,39.35671106
117.662808,39.35664585
117.6728253,39.35667561
117.6828136,39.35679618
117.6927809,39.35697945
117.7027413,39.35718064
117.71271,39.35735003
117.7226997,39.3574454
117.7327172,39.35744516
117.7427604,39.35735202
117.7528194,39.35719354
117.7628799,39.35701304
117.772925,39.35685995
117.7829412,39.35677472
117.7929218,39.35677841
117.8028685,39.35686835
117.8127909,39.35701755
117.8227046,39.35718282
117.8326265,39.35731672
117.8425709,39.35737908
117.8525464,39.35734938
117.8625529,39.35723113
117.8725824,39.3570519
